date,ws-2,ws-1,ws,ws+1,wd-2,wd-1,wd,wd+1,hour_from_06,week,month,production
05-12-09 04:00,7.06,6.68,6.3,5.89,73.01,72.41,70.37,68.78,2,49,12,0.167
05-12-09 05:00,6.68,6.3,5.89,5.41,72.41,70.37,68.78,70.28,1,49,12,0.147
05-12-09 06:00,6.3,5.89,5.41,4.86,70.37,68.78,70.28,77.57,0,49,12,0.157
05-12-09 07:00,5.89,5.41,4.86,4.36,68.78,70.28,77.57,89.45,1,49,12,0.091
05-12-09 08:00,5.41,4.86,4.36,3.91,70.28,77.57,89.45,102.42,2,49,12,0.096
05-12-09 09:00,4.86,4.36,3.91,3.31,77.57,89.45,102.42,113.94,3,49,12,0.025
05-12-09 10:00,4.36,3.91,3.31,2.63,89.45,102.42,113.94,126.66,4,49,12,0.005
05-12-09 11:00,3.91,3.31,2.63,2.08,102.42,113.94,126.66,144.74,5,49,12,0
05-12-09 12:00,3.31,2.63,2.08,1.43,113.94,126.66,144.74,209.88,6,49,12,0
05-12-09 13:00,2.63,2.08,1.43,1.48,126.66,144.74,209.88,232.12,7,49,12,0
05-12-09 14:00,2.08,1.43,1.48,1.32,144.74,209.88,232.12,238.39,8,49,12,0
05-12-09 15:00,1.43,1.48,1.32,0.93,209.88,232.12,238.39,231.18,9,49,12,0
05-12-09 16:00,1.48,1.32,0.93,0.61,232.12,238.39,231.18,195.65,10,49,12,0
05-12-09 17:00,1.32,0.93,0.61,0.78,238.39,231.18,195.65,152.18,11,49,12,0
05-12-09 18:00,0.93,0.61,0.78,1.15,231.18,195.65,152.18,142.05,12,49,12,0
05-12-09 19:00,0.61,0.78,1.15,1.52,195.65,152.18,142.05,145.08,13,49,12,0
05-12-09 20:00,0.78,1.15,1.52,1.97,152.18,142.05,145.08,152.39,14,49,12,0
05-12-09 21:00,1.15,1.52,1.97,2.55,142.05,145.08,152.39,159.52,15,49,12,0
05-12-09 22:00,1.52,1.97,2.55,3.17,145.08,152.39,159.52,163.34,16,49,12,0.01
05-12-09 23:00,1.97,2.55,3.17,3.68,152.39,159.52,163.34,163.1,17,49,12,0.04
06-12-09 00:00,2.55,3.17,3.68,4.04,159.52,163.34,163.1,136.71,6,49,12,0.03
06-12-09 01:00,3.17,3.68,4.04,4.62,163.34,163.1,136.71,130.94,5,49,12,0.015
06-12-09 02:00,3.68,4.04,4.62,5,163.1,136.71,130.94,128.37,4,49,12,0.035
06-12-09 03:00,4.04,4.62,5,5.21,136.71,130.94,128.37,127.29,3,49,12,0.061
06-12-09 04:00,4.62,5,5.21,5.26,130.94,128.37,127.29,126.63,2,49,12,0.152
06-12-09 05:00,5,5.21,5.26,5.18,128.37,127.29,126.63,125.52,1,49,12,0.126
06-12-09 06:00,5.21,5.26,5.18,5.03,127.29,126.63,125.52,123.17,0,49,12,0.167
06-12-09 07:00,5.26,5.18,5.03,4.87,126.63,125.52,123.17,119.3,1,49,12,0.217
06-12-09 08:00,5.18,5.03,4.87,4.79,125.52,123.17,119.3,113.89,2,49,12,0.248
06-12-09 09:00,5.03,4.87,4.79,4.86,123.17,119.3,113.89,107.52,3,49,12,0.233
06-12-09 10:00,4.87,4.79,4.86,5.03,119.3,113.89,107.52,101.72,4,49,12,0.182
06-12-09 11:00,4.79,4.86,5.03,5.23,113.89,107.52,101.72,97.7,5,49,12,0.167
06-12-09 12:00,4.86,5.03,5.23,5.84,107.52,101.72,97.7,97.48,6,49,12,0.207
06-12-09 13:00,5.03,5.23,5.84,6.15,101.72,97.7,97.48,98.87,7,49,12,0.313
06-12-09 14:00,5.23,5.84,6.15,6.55,97.7,97.48,98.87,97.45,8,49,12,0.359
06-12-09 15:00,5.84,6.15,6.55,6.98,97.48,98.87,97.45,94.51,9,49,12,0.425
06-12-09 16:00,6.15,6.55,6.98,7.39,98.87,97.45,94.51,91.31,10,49,12,0.41
06-12-09 17:00,6.55,6.98,7.39,7.68,97.45,94.51,91.31,88.76,11,49,12,0.445
06-12-09 18:00,6.98,7.39,7.68,7.76,94.51,91.31,88.76,87.28,12,49,12,0.475
06-12-09 19:00,7.39,7.68,7.76,7.61,91.31,88.76,87.28,86.15,13,49,12,0.394
06-12-09 20:00,7.68,7.76,7.61,7.28,88.76,87.28,86.15,84.4,14,49,12,0.283
06-12-09 21:00,7.76,7.61,7.28,6.81,87.28,86.15,84.4,81.29,15,49,12,0.222
06-12-09 22:00,7.61,7.28,6.81,6.41,86.15,84.4,81.29,77.79,16,49,12,0.415
06-12-09 23:00,7.28,6.81,6.41,6.26,84.4,81.29,77.79,75.97,17,49,12,0.784
07-12-09 00:00,6.81,6.41,6.26,8.31,81.29,77.79,75.97,69.31,6,50,12,0.834
07-12-09 01:00,6.41,6.26,8.31,8.56,77.79,75.97,69.31,71.12,5,50,12,0.885
07-12-09 02:00,6.26,8.31,8.56,8.44,75.97,69.31,71.12,73.29,4,50,12,0.885
07-12-09 03:00,8.31,8.56,8.44,8.03,69.31,71.12,73.29,75.86,3,50,12,0.94
07-12-09 04:00,8.56,8.44,8.03,7.43,71.12,73.29,75.86,78.77,2,50,12,0.91
07-12-09 05:00,8.44,8.03,7.43,6.74,73.29,75.86,78.77,81.79,1,50,12,0.854
07-12-09 06:00,8.03,7.43,6.74,6,75.86,78.77,81.79,84.68,0,50,12,0.708
07-12-09 07:00,7.43,6.74,6,5.2,78.77,81.79,84.68,87.85,1,50,12,0.42
07-12-09 08:00,6.74,6,5.2,4.3,81.79,84.68,87.85,92.4,2,50,12,0.202
07-12-09 09:00,6,5.2,4.3,3.34,84.68,87.85,92.4,100.1,3,50,12,0.081
07-12-09 10:00,5.2,4.3,3.34,2.46,87.85,92.4,100.1,110.74,4,50,12,0.01
07-12-09 11:00,4.3,3.34,2.46,1.71,92.4,100.1,110.74,119.43,5,50,12,0
07-12-09 12:00,3.34,2.46,1.71,1.55,100.1,110.74,119.43,56.01,6,50,12,0
07-12-09 13:00,2.46,1.71,1.55,2.7,110.74,119.43,56.01,31.9,7,50,12,0
07-12-09 14:00,1.71,1.55,2.7,3.64,119.43,56.01,31.9,21.84,8,50,12,0
07-12-09 15:00,1.55,2.7,3.64,4.32,56.01,31.9,21.84,15.61,9,50,12,0.01
07-12-09 16:00,2.7,3.64,4.32,4.76,31.9,21.84,15.61,11.45,10,50,12,0.01
07-12-09 17:00,3.64,4.32,4.76,4.98,21.84,15.61,11.45,9.2,11,50,12,0.137
07-12-09 18:00,4.32,4.76,4.98,5.01,15.61,11.45,9.2,9.25,12,50,12,0.313
07-12-09 19:00,4.76,4.98,5.01,4.82,11.45,9.2,9.25,12.08,13,50,12,0.288
07-12-09 20:00,4.98,5.01,4.82,4.4,9.2,9.25,12.08,18.96,14,50,12,0.238
07-12-09 21:00,5.01,4.82,4.4,3.88,9.25,12.08,18.96,32.06,15,50,12,0.167
07-12-09 22:00,4.82,4.4,3.88,3.55,12.08,18.96,32.06,50.75,16,50,12,0.131
07-12-09 23:00,4.4,3.88,3.55,3.54,18.96,32.06,50.75,69.65,17,50,12,0.121
08-12-09 00:00,3.88,3.55,3.54,3.44,32.06,50.75,69.65,85.72,6,50,12,0.121
08-12-09 01:00,3.55,3.54,3.44,3.76,50.75,69.65,85.72,103.72,5,50,12,0.04
08-12-09 02:00,3.54,3.44,3.76,4.1,69.65,85.72,103.72,114.65,4,50,12,0.015
08-12-09 03:00,3.44,3.76,4.1,4.3,85.72,103.72,114.65,121.83,3,50,12,0.046
08-12-09 04:00,3.76,4.1,4.3,4.31,103.72,114.65,121.83,127.66,2,50,12,0.035
08-12-09 05:00,4.1,4.3,4.31,4.13,114.65,121.83,127.66,134.06,1,50,12,0.04
08-12-09 06:00,4.3,4.31,4.13,3.84,121.83,127.66,134.06,142.71,0,50,12,0.015
08-12-09 07:00,4.31,4.13,3.84,3.61,127.66,134.06,142.71,153.86,1,50,12,0.01
08-12-09 08:00,4.13,3.84,3.61,3.6,134.06,142.71,153.86,165.68,2,50,12,0.015
08-12-09 09:00,3.84,3.61,3.6,3.83,142.71,153.86,165.68,175.07,3,50,12,0.071
08-12-09 10:00,3.61,3.6,3.83,4.13,153.86,165.68,175.07,181.36,4,50,12,0.137
08-12-09 11:00,3.6,3.83,4.13,4.3,165.68,175.07,181.36,185.74,5,50,12,0.293
08-12-09 12:00,3.83,4.13,4.3,4.8,175.07,181.36,185.74,183.88,6,50,12,0.177
08-12-09 13:00,4.13,4.3,4.8,4.52,181.36,185.74,183.88,186.38,7,50,12,0.025
08-12-09 14:00,4.3,4.8,4.52,4,185.74,183.88,186.38,189.27,8,50,12,0
08-12-09 15:00,4.8,4.52,4,3.34,183.88,186.38,189.27,193.21,9,50,12,0
08-12-09 16:00,4.52,4,3.34,2.69,186.38,189.27,193.21,198.36,10,50,12,0
08-12-09 17:00,4,3.34,2.69,2.18,189.27,193.21,198.36,203.64,11,50,12,0
08-12-09 18:00,3.34,2.69,2.18,1.9,193.21,198.36,203.64,206.94,12,50,12,0
08-12-09 19:00,2.69,2.18,1.9,1.8,198.36,203.64,206.94,211.82,13,50,12,0
08-12-09 20:00,2.18,1.9,1.8,1.87,203.64,206.94,211.82,224.55,14,50,12,0
08-12-09 21:00,1.9,1.8,1.87,2.28,206.94,211.82,224.55,244.23,15,50,12,0
08-12-09 22:00,1.8,1.87,2.28,3.05,211.82,224.55,244.23,258.46,16,50,12,0
08-12-09 23:00,1.87,2.28,3.05,3.9,224.55,244.23,258.46,264.77,17,50,12,0.015
09-12-09 00:00,2.28,3.05,3.9,4.23,244.23,258.46,264.77,258.95,6,50,12,0.04
09-12-09 01:00,3.05,3.9,4.23,4.73,258.46,264.77,258.95,261.93,5,50,12,0.061
09-12-09 02:00,3.9,4.23,4.73,5.24,264.77,258.95,261.93,262.82,4,50,12,0.131
09-12-09 03:00,4.23,4.73,5.24,5.74,258.95,261.93,262.82,262.97,3,50,12,0.126
09-12-09 04:00,4.73,5.24,5.74,6.16,261.93,262.82,262.97,263.3,2,50,12,0.228
09-12-09 05:00,5.24,5.74,6.16,6.41,262.82,262.97,263.3,264.47,1,50,12,0.273
09-12-09 06:00,5.74,6.16,6.41,6.49,262.97,263.3,264.47,267.23,0,50,12,0.501
09-12-09 07:00,6.16,6.41,6.49,6.58,263.3,264.47,267.23,272.34,1,50,12,0.683
09-12-09 08:00,6.41,6.49,6.58,6.99,264.47,267.23,272.34,279.93,2,50,12,0.789
09-12-09 09:00,6.49,6.58,6.99,7.92,267.23,272.34,279.93,288.21,3,50,12,0.784
09-12-09 10:00,6.58,6.99,7.92,9.12,272.34,279.93,288.21,293.86,4,50,12,0.561
09-12-09 11:00,6.99,7.92,9.12,10.06,279.93,288.21,293.86,295.67,5,50,12,0.723
09-12-09 12:00,7.92,9.12,10.06,9.88,288.21,293.86,295.67,287.86,6,50,12,0.935
09-12-09 13:00,9.12,10.06,9.88,9.63,293.86,295.67,287.86,292.72,7,50,12,0.966
09-12-09 14:00,10.06,9.88,9.63,9.72,295.67,287.86,292.72,301.76,8,50,12,0.95
09-12-09 15:00,9.88,9.63,9.72,10.2,287.86,292.72,301.76,312.45,9,50,12,0.693
09-12-09 16:00,9.63,9.72,10.2,10.96,292.72,301.76,312.45,321.91,10,50,12,0.551
09-12-09 17:00,9.72,10.2,10.96,11.63,301.76,312.45,321.91,328.5,11,50,12,0.142
09-12-09 18:00,10.2,10.96,11.63,11.78,312.45,321.91,328.5,332.32,12,50,12,0.248
09-12-09 19:00,10.96,11.63,11.78,11.09,321.91,328.5,332.32,336.45,13,50,12,0.829
09-12-09 20:00,11.63,11.78,11.09,9.46,328.5,332.32,336.45,345.88,14,50,12,0.905
09-12-09 21:00,11.78,11.09,9.46,7.72,332.32,336.45,345.88,9.08,15,50,12,0.956
09-12-09 22:00,11.09,9.46,7.72,7.93,336.45,345.88,9.08,41.22,16,50,12,0.966
09-12-09 23:00,9.46,7.72,7.93,9.7,345.88,9.08,41.22,60.81,17,50,12,0.966
10-12-09 00:00,7.72,7.93,9.7,11.02,9.08,41.22,60.81,65.76,6,50,12,0.94
10-12-09 01:00,7.93,9.7,11.02,11.98,41.22,60.81,65.76,64.52,5,50,12,0.945
10-12-09 02:00,9.7,11.02,11.98,12.34,60.81,65.76,64.52,60.51,4,50,12,0.966
10-12-09 03:00,11.02,11.98,12.34,12.38,65.76,64.52,60.51,55.11,3,50,12,0.966
10-12-09 04:00,11.98,12.34,12.38,12.39,64.52,60.51,55.11,50.35,2,50,12,0.88
10-12-09 05:00,12.34,12.38,12.39,12.53,60.51,55.11,50.35,48.77,1,50,12,0.92
10-12-09 06:00,12.38,12.39,12.53,12.87,55.11,50.35,48.77,51.93,0,50,12,0.961
10-12-09 07:00,12.39,12.53,12.87,13.34,50.35,48.77,51.93,57.77,1,50,12,0.854
10-12-09 08:00,12.53,12.87,13.34,13.7,48.77,51.93,57.77,63.8,2,50,12,0.865
10-12-09 09:00,12.87,13.34,13.7,13.66,51.93,57.77,63.8,68.63,3,50,12,0.89
10-12-09 10:00,13.34,13.7,13.66,13.28,57.77,63.8,68.63,72.48,4,50,12,0.94
10-12-09 11:00,13.7,13.66,13.28,12.74,63.8,68.63,72.48,75.61,5,50,12,0.865
10-12-09 12:00,13.66,13.28,12.74,12.01,68.63,72.48,75.61,76.98,6,50,12,0.91
10-12-09 13:00,13.28,12.74,12.01,11.77,72.48,75.61,76.98,78.68,7,50,12,0.713
10-12-09 14:00,12.74,12.01,11.77,11.8,75.61,76.98,78.68,80.43,8,50,12,0.602
10-12-09 15:00,12.01,11.77,11.8,12,76.98,78.68,80.43,81.94,9,50,12,0.885
10-12-09 16:00,11.77,11.8,12,12.26,78.68,80.43,81.94,82.89,10,50,12,0.966
10-12-09 17:00,11.8,12,12.26,12.44,80.43,81.94,82.89,82.98,11,50,12,0.961
10-12-09 18:00,12,12.26,12.44,12.44,81.94,82.89,82.98,82.09,12,50,12,0.95
10-12-09 19:00,12.26,12.44,12.44,12.37,82.89,82.98,82.09,80.79,13,50,12,0.95
10-12-09 20:00,12.44,12.44,12.37,12.34,82.98,82.09,80.79,79.86,14,50,12,0.925
10-12-09 21:00,12.44,12.37,12.34,12.42,82.09,80.79,79.86,79.89,15,50,12,0.925
10-12-09 22:00,12.37,12.34,12.42,12.54,80.79,79.86,79.89,80.65,16,50,12,0.956
10-12-09 23:00,12.34,12.42,12.54,12.6,79.86,79.89,80.65,81.72,17,50,12,0.961
11-12-09 00:00,12.42,12.54,12.6,12.84,79.89,80.65,81.72,80.01,6,50,12,0.956
11-12-09 01:00,12.54,12.6,12.84,12.35,80.65,81.72,80.01,82.16,5,50,12,0.89
11-12-09 02:00,12.6,12.84,12.35,11.96,81.72,80.01,82.16,84.51,4,50,12,0.849
11-12-09 03:00,12.84,12.35,11.96,11.66,80.01,82.16,84.51,86.93,3,50,12,0.865
11-12-09 04:00,12.35,11.96,11.66,11.48,82.16,84.51,86.93,89.17,2,50,12,0.92
11-12-09 05:00,11.96,11.66,11.48,11.4,84.51,86.93,89.17,90.94,1,50,12,0.935
11-12-09 06:00,11.66,11.48,11.4,11.42,86.93,89.17,90.94,92.07,0,50,12,0.935
11-12-09 07:00,11.48,11.4,11.42,11.49,89.17,90.94,92.07,92.82,1,50,12,0.94
11-12-09 08:00,11.4,11.42,11.49,11.59,90.94,92.07,92.82,93.58,2,50,12,0.925
11-12-09 09:00,11.42,11.49,11.59,11.65,92.07,92.82,93.58,94.63,3,50,12,0.935
11-12-09 10:00,11.49,11.59,11.65,11.63,92.82,93.58,94.63,95.85,4,50,12,0.92
11-12-09 11:00,11.59,11.65,11.63,11.43,93.58,94.63,95.85,97.01,5,50,12,0.93
11-12-09 12:00,11.65,11.63,11.43,10.85,94.63,95.85,97.01,98.71,6,50,12,0.93
11-12-09 13:00,11.63,11.43,10.85,10.53,95.85,97.01,98.71,98.99,7,50,12,0.935
11-12-09 14:00,11.43,10.85,10.53,10.58,97.01,98.71,98.99,98.39,8,50,12,0.94
11-12-09 15:00,10.85,10.53,10.58,10.87,98.71,98.99,98.39,97.36,9,50,12,0.94
11-12-09 16:00,10.53,10.58,10.87,11.22,98.99,98.39,97.36,96.55,10,50,12,0.94
11-12-09 17:00,10.58,10.87,11.22,11.4,98.39,97.36,96.55,96.55,11,50,12,0.945
11-12-09 18:00,10.87,11.22,11.4,11.3,97.36,96.55,96.55,97.7,12,50,12,0.956
11-12-09 19:00,11.22,11.4,11.3,11.06,96.55,96.55,97.7,99.48,13,50,12,0.961
11-12-09 20:00,11.4,11.3,11.06,10.89,96.55,97.7,99.48,101.04,14,50,12,0.961
11-12-09 21:00,11.3,11.06,10.89,10.91,97.7,99.48,101.04,101.62,15,50,12,0.961
11-12-09 22:00,11.06,10.89,10.91,11,99.48,101.04,101.62,101.33,16,50,12,0.966
11-12-09 23:00,10.89,10.91,11,10.94,101.04,101.62,101.33,100.51,17,50,12,0.966
12-12-09 00:00,10.91,11,10.94,9.91,101.62,101.33,100.51,99.98,6,50,12,0.961
12-12-09 01:00,11,10.94,9.91,9.54,101.33,100.51,99.98,99.93,5,50,12,0.95
12-12-09 02:00,10.94,9.91,9.54,9.28,100.51,99.98,99.93,100.18,4,50,12,0.956
12-12-09 03:00,9.91,9.54,9.28,9.11,99.98,99.93,100.18,100.63,3,50,12,0.945
12-12-09 04:00,9.54,9.28,9.11,9.03,99.93,100.18,100.63,101.25,2,50,12,0.92
12-12-09 05:00,9.28,9.11,9.03,9.01,100.18,100.63,101.25,102.05,1,50,12,0.88
12-12-09 06:00,9.11,9.03,9.01,9.05,100.63,101.25,102.05,102.91,0,50,12,0.859
12-12-09 07:00,9.03,9.01,9.05,9.08,101.25,102.05,102.91,103.15,1,50,12,0.859
12-12-09 08:00,9.01,9.05,9.08,9.06,102.05,102.91,103.15,102,2,50,12,0.915
12-12-09 09:00,9.05,9.08,9.06,8.93,102.91,103.15,102,99.04,3,50,12,0.915
12-12-09 10:00,9.08,9.06,8.93,8.7,103.15,102,99.04,95.5,4,50,12,0.905
12-12-09 11:00,9.06,8.93,8.7,8.35,102,99.04,95.5,93.11,5,50,12,0.814
12-12-09 12:00,8.93,8.7,8.35,6.77,99.04,95.5,93.11,98.69,6,50,12,0.743
12-12-09 13:00,8.7,8.35,6.77,6.49,95.5,93.11,98.69,100.04,7,50,12,0.779
12-12-09 14:00,8.35,6.77,6.49,6.08,93.11,98.69,100.04,97.68,8,50,12,0.728
12-12-09 15:00,6.77,6.49,6.08,5.67,98.69,100.04,97.68,91.9,9,50,12,0.526
12-12-09 16:00,6.49,6.08,5.67,5.5,100.04,97.68,91.9,83.46,10,50,12,0.217
12-12-09 17:00,6.08,5.67,5.5,5.77,97.68,91.9,83.46,74.79,11,50,12,0.268
12-12-09 18:00,5.67,5.5,5.77,6.48,91.9,83.46,74.79,68.74,12,50,12,0.349
12-12-09 19:00,5.5,5.77,6.48,7.28,83.46,74.79,68.74,65.67,13,50,12,0.597
12-12-09 20:00,5.77,6.48,7.28,7.75,74.79,68.74,65.67,64.66,14,50,12,0.551
12-12-09 21:00,6.48,7.28,7.75,7.63,68.74,65.67,64.66,64.87,15,50,12,0.642
12-12-09 22:00,7.28,7.75,7.63,7.15,65.67,64.66,64.87,64.86,16,50,12,0.597
12-12-09 23:00,7.75,7.63,7.15,6.66,64.66,64.87,64.86,62.71,17,50,12,0.667
13-12-09 00:00,7.63,7.15,6.66,6.32,64.87,64.86,62.71,41.09,6,50,12,0.753
13-12-09 01:00,7.15,6.66,6.32,6.45,64.86,62.71,41.09,35.6,5,50,12,0.87
13-12-09 02:00,6.66,6.32,6.45,6.67,62.71,41.09,35.6,28.52,4,50,12,0.844
13-12-09 03:00,6.32,6.45,6.67,6.98,41.09,35.6,28.52,21.02,3,50,12,0.728
13-12-09 04:00,6.45,6.67,6.98,7.36,35.6,28.52,21.02,14.31,2,50,12,0.49
13-12-09 05:00,6.67,6.98,7.36,7.68,28.52,21.02,14.31,9.17,1,50,12,0.667
13-12-09 06:00,6.98,7.36,7.68,7.84,21.02,14.31,9.17,5.81,0,50,12,0.768
13-12-09 07:00,7.36,7.68,7.84,7.88,14.31,9.17,5.81,3.62,1,50,12,0.814
13-12-09 08:00,7.68,7.84,7.88,7.91,9.17,5.81,3.62,1.98,2,50,12,0.839
13-12-09 09:00,7.84,7.88,7.91,8,5.81,3.62,1.98,0.45,3,50,12,0.88
13-12-09 10:00,7.88,7.91,8,8.11,3.62,1.98,0.45,358.74,4,50,12,0.859
13-12-09 11:00,7.91,8,8.11,8.2,1.98,0.45,358.74,356.54,5,50,12,0.92
13-12-09 12:00,8,8.11,8.2,8.12,0.45,358.74,356.54,357.95,6,50,12,0.94
13-12-09 13:00,8.11,8.2,8.12,8.33,358.74,356.54,357.95,1.52,7,50,12,0.945
13-12-09 14:00,8.2,8.12,8.33,8.76,356.54,357.95,1.52,2.92,8,50,12,0.92
13-12-09 15:00,8.12,8.33,8.76,9.21,357.95,1.52,2.92,3.28,9,50,12,0.94
13-12-09 16:00,8.33,8.76,9.21,9.49,1.52,2.92,3.28,4.14,10,50,12,0.961
13-12-09 17:00,8.76,9.21,9.49,9.39,2.92,3.28,4.14,7.11,11,50,12,0.94
13-12-09 18:00,9.21,9.49,9.39,8.84,3.28,4.14,7.11,13.77,12,50,12,0.961
13-12-09 19:00,9.49,9.39,8.84,7.94,4.14,7.11,13.77,24.2,13,50,12,0.95
13-12-09 20:00,9.39,8.84,7.94,6.8,7.11,13.77,24.2,38.73,14,50,12,0.95
13-12-09 21:00,8.84,7.94,6.8,5.65,13.77,24.2,38.73,58.97,15,50,12,0.905
13-12-09 22:00,7.94,6.8,5.65,5.09,24.2,38.73,58.97,83.51,16,50,12,0.612
13-12-09 23:00,6.8,5.65,5.09,5.17,38.73,58.97,83.51,102.11,17,50,12,0.273
14-12-09 00:00,5.65,5.09,5.17,4.82,58.97,83.51,102.11,114.95,6,51,12,0.157
14-12-09 01:00,5.09,5.17,4.82,4.91,83.51,102.11,114.95,114.59,5,51,12,0.126
14-12-09 02:00,5.17,4.82,4.91,4.89,102.11,114.95,114.59,113.08,4,51,12,0.217
14-12-09 03:00,4.82,4.91,4.89,4.79,114.95,114.59,113.08,110.81,3,51,12,0.293
14-12-09 04:00,4.91,4.89,4.79,4.66,114.59,113.08,110.81,108.22,2,51,12,0.349
14-12-09 05:00,4.89,4.79,4.66,4.55,113.08,110.81,108.22,105.9,1,51,12,0.177
14-12-09 06:00,4.79,4.66,4.55,4.47,110.81,108.22,105.9,104.43,0,51,12,0.177
14-12-09 07:00,4.66,4.55,4.47,4.25,108.22,105.9,104.43,103.6,1,51,12,0.147
14-12-09 08:00,4.55,4.47,4.25,3.7,105.9,104.43,103.6,102.87,2,51,12,0.212
14-12-09 09:00,4.47,4.25,3.7,2.7,104.43,103.6,102.87,101.04,3,51,12,0.212
14-12-09 10:00,4.25,3.7,2.7,1.59,103.6,102.87,101.04,93.22,4,51,12,0.278
14-12-09 11:00,3.7,2.7,1.59,0.93,102.87,101.04,93.22,61.85,5,51,12,0.056
14-12-09 12:00,2.7,1.59,0.93,1.21,101.04,93.22,61.85,46.39,6,51,12,0.03
14-12-09 13:00,1.59,0.93,1.21,1.59,93.22,61.85,46.39,31.97,7,51,12,0.01
14-12-09 14:00,0.93,1.21,1.59,2.07,61.85,46.39,31.97,23.79,8,51,12,0
14-12-09 15:00,1.21,1.59,2.07,2.59,46.39,31.97,23.79,18.36,9,51,12,0
14-12-09 16:00,1.59,2.07,2.59,3.15,31.97,23.79,18.36,13.67,10,51,12,0
14-12-09 17:00,2.07,2.59,3.15,3.78,23.79,18.36,13.67,8.87,11,51,12,0.03
14-12-09 18:00,2.59,3.15,3.78,4.45,18.36,13.67,8.87,3.64,12,51,12,0.086
14-12-09 19:00,3.15,3.78,4.45,4.98,13.67,8.87,3.64,357.35,13,51,12,0.121
14-12-09 20:00,3.78,4.45,4.98,5.14,8.87,3.64,357.35,348.32,14,51,12,0.187
14-12-09 21:00,4.45,4.98,5.14,4.96,3.64,357.35,348.32,334.42,15,51,12,0.217
14-12-09 22:00,4.98,5.14,4.96,4.8,357.35,348.32,334.42,318.95,16,51,12,0.212
14-12-09 23:00,5.14,4.96,4.8,4.65,348.32,334.42,318.95,309.16,17,51,12,0.243
15-12-09 00:00,4.96,4.8,4.65,4.56,334.42,318.95,309.16,322.75,6,51,12,0.258
15-12-09 01:00,4.8,4.65,4.56,4.52,318.95,309.16,322.75,332.12,5,51,12,0.354
15-12-09 02:00,4.65,4.56,4.52,4.46,309.16,322.75,332.12,342.35,4,51,12,0.157
15-12-09 03:00,4.56,4.52,4.46,4.4,322.75,332.12,342.35,353.01,3,51,12,0.182
15-12-09 04:00,4.52,4.46,4.4,4.29,332.12,342.35,353.01,3.24,2,51,12,0.157
15-12-09 05:00,4.46,4.4,4.29,4.03,342.35,353.01,3.24,12.61,1,51,12,0.187
15-12-09 06:00,4.4,4.29,4.03,3.52,353.01,3.24,12.61,21.94,0,51,12,0.248
15-12-09 07:00,4.29,4.03,3.52,2.96,3.24,12.61,21.94,34.5,1,51,12,0.369
15-12-09 08:00,4.03,3.52,2.96,2.69,12.61,21.94,34.5,52.53,2,51,12,0.435
15-12-09 09:00,3.52,2.96,2.69,2.97,21.94,34.5,52.53,70.53,3,51,12,0.46
15-12-09 10:00,2.96,2.69,2.97,3.52,34.5,52.53,70.53,83.32,4,51,12,0.501
15-12-09 11:00,2.69,2.97,3.52,4,52.53,70.53,83.32,93.42,5,51,12,0.399
15-12-09 12:00,2.97,3.52,4,3.99,70.53,83.32,93.42,138.48,6,51,12,0.202
15-12-09 13:00,3.52,4,3.99,4.22,83.32,93.42,138.48,140.05,7,51,12,0.076
15-12-09 14:00,4,3.99,4.22,4.65,93.42,138.48,140.05,135.36,8,51,12,0.126
15-12-09 15:00,3.99,4.22,4.65,5.21,138.48,140.05,135.36,128.37,9,51,12,0.162
15-12-09 16:00,4.22,4.65,5.21,5.68,140.05,135.36,128.37,122.04,10,51,12,0.101
15-12-09 17:00,4.65,5.21,5.68,5.71,135.36,128.37,122.04,117.44,11,51,12,0.142
15-12-09 18:00,5.21,5.68,5.71,5.09,128.37,122.04,117.44,114.66,12,51,12,0.222
15-12-09 19:00,5.68,5.71,5.09,4.28,122.04,117.44,114.66,113.77,13,51,12,0.187
15-12-09 20:00,5.71,5.09,4.28,3.94,117.44,114.66,113.77,115.94,14,51,12,0.167
15-12-09 21:00,5.09,4.28,3.94,4.54,114.66,113.77,115.94,120.37,15,51,12,0.207
15-12-09 22:00,4.28,3.94,4.54,5.73,113.77,115.94,120.37,123.89,16,51,12,0.308
15-12-09 23:00,3.94,4.54,5.73,6.91,115.94,120.37,123.89,126.02,17,51,12,0.339
16-12-09 00:00,4.54,5.73,6.91,7.6,120.37,123.89,126.02,126.67,6,51,12,0.324
16-12-09 01:00,5.73,6.91,7.6,7.76,123.89,126.02,126.67,130.39,5,51,12,0.435
16-12-09 02:00,6.91,7.6,7.76,7.58,126.02,126.67,130.39,135.59,4,51,12,0.667
16-12-09 03:00,7.6,7.76,7.58,7.2,126.67,130.39,135.59,141.58,3,51,12,0.592
16-12-09 04:00,7.76,7.58,7.2,6.7,130.39,135.59,141.58,146.34,2,51,12,0.531
16-12-09 05:00,7.58,7.2,6.7,6.07,135.59,141.58,146.34,146.71,1,51,12,0.49
16-12-09 06:00,7.2,6.7,6.07,5.38,141.58,146.34,146.71,139.13,0,51,12,0.182
16-12-09 07:00,6.7,6.07,5.38,4.94,146.34,146.71,139.13,125.47,1,51,12,0.051
16-12-09 08:00,6.07,5.38,4.94,4.84,146.71,139.13,125.47,112.69,2,51,12,0.046
16-12-09 09:00,5.38,4.94,4.84,4.82,139.13,125.47,112.69,106.5,3,51,12,0.005
